107,131,1114
107,130,1114
107,131,1114
107,132,1114
107,130,1115
107,131,1115
106,130,1115
107,130,1115
107,130,1116
107,130,1116
106,131,1116
107,130,1116
107,130,1116
108,130,1117
106,130,1117
107,130,1117
106,129,1117
108,130,1118
106,130,1118
107,130,1118
107,130,1118
107,129,1119
105,130,1119
107,129,1119
106,130,1119
107,129,1119
107,130,1120
106,129,1120
106,130,1120
106,130,1120
106,130,1121
106,130,1121
107,130,1121
106,130,1121
106,129,1122
106,127,1122
106,128,1122
106,128,1122
106,129,1123
105,129,1123
105,129,1123
105,128,1123
104,128,1123
105,129,1124
105,128,1124
106,128,1124
105,128,1124
105,127,1125
104,128,1125
104,127,1125
104,127,1125
104,126,1126
105,126,1126
105,127,1126
104,127,1126
104,127,1127
105,127,1127
103,127,1127
103,127,1127
103,127,1127
105,126,1128
104,126,1128
104,127,1128
104,126,1128
103,126,1129
103,125,1129
103,125,1129
103,125,1129
102,127,1130
102,126,1130
104,126,1130
102,126,1130
103,126,1130
103,126,1131
102,126,1131
103,125,1131
102,125,1131
103,125,1132
102,125,1132
102,125,1132
102,126,1132
102,125,1133
101,125,1133
102,125,1133
102,124,1133
102,124,1134
102,123,1134
102,125,1134
102,125,1134
102,124,1134
102,125,1135
102,125,1135
102,124,1135
103,125,1135
102,126,1136
101,124,1136
102,123,1136
101,123,1136
101,125,1137
101,123,1137
101,123,1137
102,124,1137
101,122,1137
101,124,1138
102,123,1138
101,123,1138
101,123,1138
101,123,1139
100,123,1139
101,125,1139
99,123,1139
